date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2025-05-16,-0.1012096302399267,0.029348848741378535,-0.15152150842407952,0.020963029442774287
2025-05-17,0.1686371211197216,0.03127834974013831,0.16996716227310033,-0.03260839089351704
2025-05-18,-0.1715446287690592,0.03305089489709785,-0.14655247871740804,-0.058043044948749026
2025-05-19,0.2372251637679759,0.0346312704688682,0.1040583809851847,0.098535512313923
2025-05-20,-0.179979596111958,0.036005004790631887,-0.08138968258231795,-0.13459491832027193
2025-05-21,-0.0313348743898308,0.037150741491071435,-0.05858763991185592,-0.009897975969046312
2025-05-22,0.0049625383150867,0.0380321245114769,-0.019519065415232968,-0.013550520781157236
2025-05-23,0.3990224903738387,0.03862924108820795,0.1434970002250174,0.21689624906061336
2025-05-24,-0.5514110165287014,0.038946395436565515,0.07374854202608809,-0.664105953991355
2025-05-25,0.1861981176312873,0.0389482682534848,-0.13082128524399883,0.27807113462180133
2025-05-26,0.099856790079972,0.0386300023167703,0.13337033130535703,-0.07214354354215533
2025-05-27,-0.0746801559993025,0.03797578319107498,0.005493418449370922,-0.1181493576397484
2025-05-28,0.0092497444728506,0.036941257078467675,0.0250627998392434,-0.05275431244486048
2025-05-29,0.039223896825886,0.03555043575936838,-0.09125034444033117,0.0949238055068488
2025-05-30,-0.0010905897801767,0.03391563794439185,-0.08301789062006884,0.04801166289550029
2025-05-31,-0.1268584280928098,0.03216599214520654,0.325902624336501,-0.4849270445745174
2025-06-01,0.1062866122272913,0.030385457154969514,-0.1799678708639285,0.25586902593625027
2025-06-02,-0.0261782609006172,0.02856437011763306,0.05152455774681978,-0.10626718876507003
2025-06-03,0.0217114576913456,0.02671996135593914,-0.0753466055946516,0.07033810193005806
2025-06-04,0.0303772810969313,0.02481458443061514,0.09386696751204289,-0.08830427084572673
2025-06-05,0.0676505531473261,0.02276266955067955,0.05523185094923571,-0.010343967352589162
2025-06-06,-0.3665005892297371,0.02048967381715841,-0.24603473863128317,-0.14095552441561235
2025-06-07,0.3890211380164341,0.01799860181079409,0.1568520431717946,0.21417049303384542
2025-06-08,-0.0916970581733463,0.015319676878646077,-0.10987299525782408,0.002856260205831712
2025-06-09,-0.1681461787370322,0.0124742773171454,-0.14300710290695862,-0.037613353147218975
2025-06-10,0.1822206408230021,0.009485914635221427,0.15676450411273618,0.01597022207504449
2025-06-11,0.0111090170078153,0.006358614102608186,-0.1947793945440787,0.1995297974492858
2025-06-12,-0.0335391468900856,0.0030895784138865565,0.1112425631796106,-0.14787128848358275
2025-06-13,-0.0944379794260639,-0.00030386631970229846,-0.041937350510293785,-0.052196762596067814
2025-06-14,0.0862042257126404,-0.003831092061434027,-0.01970342040409702,0.10973873817817145
2025-06-15,-0.1137026001969306,-0.007483415904308034,-0.04139994635385714,-0.06481923793876543
2025-06-16,0.143452294887119,-0.011227056944690469,0.13711935487914378,0.017559996952665684
2025-06-17,0.0235381326854443,-0.015003781834540103,0.09532758792201042,-0.05678567340202601
2025-06-18,-0.1595472336533441,-0.018721834557586244,-0.04157080809650116,-0.09925459099925671
2025-06-19,0.0573483741699076,-0.02224952241221435,-0.016640944567291035,0.09623884114941299
2025-06-20,0.118243457128849,-0.02545350248591628,0.10567343543245392,0.03802352418231136
2025-06-21,-0.0841724558698013,-0.028278072986445628,-0.05301604667096352,-0.0028783362123921477
2025-06-22,0.0023604797635889,-0.03074030926801969,0.009169439029196855,0.023931350002411735
2025-06-23,-0.2432694660893515,-0.03285661945067879,-0.11488935373251417,-0.09552349290615854
2025-06-24,0.3958664127932544,-0.03465028809226652,0.34215176103733846,0.08836493984818247
2025-06-25,-0.0691914366786868,-0.03617194035663467,-0.15047156433372605,0.11745206801167393
2025-06-26,-0.1450718174299038,-0.037427182509127355,-0.007224649952776444,-0.100419984968
2025-06-27,-0.0081923898989603,-0.03845120750899435,-0.017930175402518442,0.048188993012552486
2025-06-28,0.0718105567281949,-0.039279044082552846,0.06988895725746941,0.04120064355327834
2025-06-29,-0.0503173047884548,-0.0399094578950558,0.11028983727767262,-0.12069768417107161
2025-06-30,0.1142943155257821,-0.040354534930457854,-0.4016209194897899,0.5562697699460298
2025-07-01,0.0614142942268459,-0.040656536329752455,0.1885741195500135,-0.08650328899341515
2025-07-02,-0.4772154742948162,-0.04080263450618085,-0.09794836108008356,-0.3384644787085518
2025-07-03,0.4720674340040129,-0.04076884140350002,-0.13728486190321618,0.6501211373107291
2025-07-04,0.0511581370363021,-0.040553203661000174,0.1421391832317208,-0.050427842534418545
2025-07-05,-0.3436427760132224,-0.04013030977562719,-0.23510405118018474,-0.06840841505741048
2025-07-06,0.1363764929013736,-0.03942150535141669,0.10700034168750114,0.06879765656528916
2025-07-07,0.1276301985598177,-0.03837856162675958,-0.004067208136006786,0.17007596832258404
2025-07-08,-0.1240418332148368,-0.03700059113576502,0.0107704071670043,-0.0978116492460761
2025-07-09,-0.0512726892898996,-0.033537105167390655,-0.06400136188909547,0.046265777766586524
2025-07-10,0.0136791101490537,-0.03000392032023403,0.12248168073439669,-0.07879865026510896
2025-07-11,0.1453718408131611,-0.026508601738321872,0.12020896431992151,0.05167147823156146
2025-07-12,-0.0016355394599974,-0.023055746683385378,0.03617267552127986,-0.014752468297891883
2025-07-13,-0.2235544895395049,-0.019629002787245508,-0.16416227687791232,-0.039763209874347075
2025-07-14,0.239064872289365,-0.016212085538782256,0.22878802104478077,0.026488936783366474
2025-07-15,-0.1275507108829942,-0.01279193537618096,-0.1277442847652849,0.012985509258471676
2025-07-16,0.014282497770511,-0.009360108825756353,0.09679282228721112,-0.07315021569094377
2025-07-17,-0.1136038257276816,-0.005910794884194623,-0.14944398092943725,0.04175095008595028
2025-07-18,0.3316250386276674,-0.002438589646592887,0.3664295280037372,-0.03236589972947689
2025-07-19,-0.2764250790622266,0.0010599003536563368,-0.12300961463597491,-0.15447536477990798
2025-07-20,0.0238888468381324,0.00458819303968449,-0.06790585525307889,0.0872065090515268
2025-07-21,0.0101587947014813,0.008151204944974661,0.0451489658671326,-0.04314137611062596
2025-07-22,0.033843329610646,0.011751631886797648,0.042178400043766676,-0.020086702319918326
2025-07-23,0.2803998459738771,0.01539185699573781,0.1726385498012992,0.09236943917684012
2025-07-24,-0.5171581929482332,0.01907362652357152,-0.559804249812116,0.023572430340311267
2025-07-25,0.2102123189564327,0.022796090497628787,0.20896286846888965,-0.02154664001008574
2025-07-26,0.0730311728748165,0.02655723329201979,-0.08102703305149771,0.1275009726342944
2025-07-27,-0.0888922106521908,0.0303545730992454,-0.13035872648663852,0.011111942735202315
2025-07-28,0.186865547456788,0.034182841124195444,0.1263757017695899,0.026307004563002646
2025-07-29,-0.2551556679134461,0.03803581190981314,-0.279817908278071,-0.01337357154518825
2025-07-30,0.1313927202267891,0.0419068829470018,0.10396750339812344,-0.014481666118336137
2025-07-31,0.024141435721095,0.04579010760258304,0.04430675106648916,-0.06595542294797721
